32023709		False
32023844	PMC7072597	True
32023921	PMC7077319	True
32024251	PMC7072510	True
32024384	PMC7232707	False
32024446	PMC7469697	False
32024530	PMC7001250	True
32024766	PMC7002154	False
32024767	PMC7002141	False
32024802	PMC7738197	False
32024825	PMC7002453	True
32024836	PMC7002669	True
32024970	PMC7115982	False
32025292	PMC6974924	True
32025381	PMC6993753	True
32025578	PMC6997815	False
32025730	PMC7144897	True
32025804		False
32025849	PMC11027859	False
32026224	PMC7131881	False
32026284		False
32026891	PMC7863618	False
32026949	PMC7875330	False
32027080		False
32027300		False
32027483		False
32027840	PMC7376365	False
32027950		False
32027955		False
32028659	PMC7074371	True
32028669	PMC7037166	True
32028937	PMC7006114	True
32028987	PMC7003342	True
32029124	PMC7007881	False
32029221	PMC6961712	True
32029443	PMC8243361	False
32029477	PMC7086017	False
32029480		False
32029551		False
32029631	PMC7008720	False
32029722	PMC7005275	True
32029740	PMC7004981	True
32029743	PMC8428796	False
32029778	PMC7004989	True
32030493		False
32030597	PMC7141772	False
32030646		False
32030651		False
32030676		False
32031460		False
32031521	PMC7039683	True
32031523	PMC7007218	True
32031548	PMC7439560	False
32031877		False
32031947		False
32032477	PMC7078980	False
32032583	PMC8796250	False
32032585	PMC7305027	False
32032600		False
32032714		False
32032773		False
32032862		False
32032912		False
32033060	PMC7037145	True
32033253	PMC7077210	True
32033318	PMC7076450	True
32033589	PMC7007675	True
32033595	PMC7007672	True
32033622	PMC7007663	True
32033633		False
32034066	PMC7057482	False
32034090	PMC7076207	False
32034095	PMC7049128	False
32034309		False
32034322		False
32034421	PMC7049724	True
32034435		False
32034880	PMC7803388	True
32034948	PMC7864544	False
32035057	PMC7180595	False
32035134		False
32035223		False
32035230	PMC7667497	False
32035422	PMC7066931	True
32035490	PMC7007656	True
32035764		False
32035887	PMC7199439	False
32035984		False
32036085		False
32036526		False
32036604		False
32037354	PMC7187676	False
32037368	PMC7030973	False
32037445	PMC7232997	False
32037627		False
32037720	PMC7138396	True
32037933		False
32038157	PMC6988781	True
32038172	PMC6993122	True
32038244	PMC6989539	True
32038489	PMC6990109	True
32038501	PMC6993212	True
32038579	PMC6988505	True
32038613	PMC6987473	True
32038965	PMC6987604	False
32039039	PMC6988789	True
32039055	PMC6990111	True
32039188	PMC6987262	True
32039370	PMC7001539	False
32039406	PMC7005564	False
32039444	PMC7042122	True
32039582		False
32039686		False
32039730	PMC7008572	True
32039761	PMC7067584	True
32039830	PMC7041746	True
32039835	PMC7041776	True
32039967		False
32040234		False
32040512	PMC7010234	True
32040546	PMC7146019	False
32040555	PMC7009461	True
32040614	PMC7272481	True
32040707		False
32040851		False
32040852		False
32040854		False
32040933	PMC10939057	False
32041475	PMC7574385	False
32041578	PMC7011436	True
32041687	PMC7012606	True
32041709	PMC7528852	False
32041836		False
32041837	PMC7236890	False
32041953	PMC7010798	True
32041960	PMC7010688	True
32041981	PMC7010710	True
32041994	PMC7010825	True
32042039	PMC7010687	True
32042107	PMC7010665	True
32042144	PMC7115869	False
32042146		False
32042160	PMC8805201	False
32042176	PMC7523735	False
32042191	PMC7021003	False
32042196	PMC7611047	False
32043208		False
32043799	PMC7011657	True
32043968	PMC7012610	True
32043999		False
32044315	PMC7682538	False
32044323		False
32044344		False
32044352		False
32044562		False
32044658		False
32044908		False
32045313	PMC10878398	False
32045634		False
32045671		False
32045774		False
32046010	PMC7038177	True
32046088	PMC7074410	True
32046307	PMC7157757	True
32046334	PMC7036882	True
32046391	PMC7539807	False
32046462		False
32046984	PMC7125035	False
32047024	PMC7125001	False
32047323		False
32047704	PMC7010662	True
32047897		False
32047899		False
32048121		False
32048684	PMC7117799	False
32048861		False
32048989	PMC7182435	True
32049002	PMC7043376	False
32049009		False
32049020	PMC7016508	True
32049025	PMC7041998	False
32049028	PMC7045305	True
32049047		False
32049052		False
32049054		False
32049055	PMC7063428	False
32049490		False
32049495	PMC7850811	False
32049575	PMC7185964	False
32049941		False
32050841	PMC7039642	True
32050959	PMC7017452	True
32051003	PMC7017576	True
32051015	PMC7017605	True
32051018	PMC7017620	True
32051227	PMC7832040	False
32051232	PMC7124475	False
32051238	PMC7021471	True
32051240	PMC7021473	True
32051248	PMC7060669	False
32051266	PMC7163129	False
32051270	PMC7163144	False
32051345	PMC7098794	False
32051547	PMC7423603	True
32051591	PMC8049843	False
32051613	PMC7255620	False
32051617	PMC7427510	False
32051754	PMC7013222	False
32051921	PMC7007805	False
32052220		False
32052452		False
32053146	PMC7267825	False
32053182		False
32053340		False
32053740	PMC7193162	True
32053748		False
32053905	PMC7073182	True
32053947	PMC7072458	True
32054041	PMC7072764	True
32054662	PMC7133744	False
32054677	PMC7096142	True
32054838	PMC7018727	True
32054845	PMC7018708	True
32054859	PMC7018801	True
32054938	PMC7018966	True
32054976	PMC7018972	True
32055027	PMC7133793	False
32055677	PMC7005483	False
32055920	PMC11027878	False
32055939		False
32056248	PMC7166183	False
32056472		False
32056492		False
32056531		False
32056558		False
32056730	PMC8860404	False
32057139		False
32057296	PMC7053517	True
32057362		False
32057919		False
32058129		False
32058160		False
32058623	PMC7187454	True
32058624	PMC7226184	False
32058817	PMC7169307	False
32058956	PMC6997593	False
32059163		False
32059235		False
32059513	PMC7077196	True
32059605	PMC7072862	True
32059772	PMC7170573	False
32059779		False
32059783		False
32059936		False
32060101	PMC7269843	False
32060133		False
32060145	PMC7165047	False
32060284	PMC7021675	True
32060346	PMC7021700	True
32060492	PMC7197894	False
32060507		False
32060841		False
32060844		False
32060884		False
32060903	PMC7279988	False
32060934	PMC8290048	False
32060987	PMC7156845	False
32061099		False
32061163		False
32061715		False
32061767		False
32061886	PMC9624194	False
32061950		False
32062355	PMC7016386	False
32062757		False
32063360		False
32063460		False
32063858	PMC7000422	True
32064038	PMC6996916	True
32064174	PMC6996562	False
32064334	PMC6994209	False
32064343	PMC6989139	False
32064493	PMC7365810	False
32064918	PMC7370591	False
32065105	PMC7536826	False
32065126	PMC7489995	False
32065131	PMC7182084	False
32065142		False
32065211		False
32065256	PMC7238760	False
32065580	PMC7025821	True
32065584	PMC7180058	True
32065989	PMC7426253	False
32066735	PMC7026425	True
32066798	PMC7026411	True
32066836	PMC7311324	True
32066905		False
32066907	PMC7161059	False
32066955		False
32066960	PMC7060080	False
32066974	PMC7235950	False
32066982		False
32066983		False
32066986	PMC7065961	False
32066997	PMC7025882	False
32067063	PMC7899133	False
32067190		False
32067279		False
32067543	PMC7071954	False
32067581	PMC7070228	True
32067799		False
32068112	PMC7160758	False
32068188		False
32068527	PMC7414438	False
32068613	PMC7236552	False
32068665	PMC7305951	False
32069037		False
32069281	PMC7048297	True
32069291	PMC7048296	True
32069977	PMC7072666	True
32070057	PMC7072945	True
32070068	PMC7072981	True
32070194	PMC8032247	False
32070196		False
32070231		False
32070236		False
32070274	PMC7029554	True
32070277	PMC7027055	True
32070336	PMC7029546	True
32070398	PMC7029606	True
32070421	PMC7026983	True
32070434	PMC7029580	True
32070522	PMC7579774	False
32070604		False
32070869		False
32071067	PMC7476217	False
32071204	PMC7060670	False
32071224	PMC7060679	False
32071273	PMC7029144	True
32071321	PMC7029045	True
32072135	PMC7028310	False
32072349	PMC7028882	True
32072476		False
32072496		False
32072564		False
32072640	PMC7368833	False
32072740		False
32072775	PMC7026523	True
32072884		False
32072891		False
32072905		False
32073020		False
32073142	PMC7317472	False
32073401	PMC7077984	True
32073402	PMC7058384	True
32073942	PMC7191523	False
32074998	PMC7072873	True
32075271	PMC7072757	True
32075461		False
32075552	PMC7061991	False
32075555	PMC7061987	True
32075564	PMC7061989	True
32075678	PMC7031924	True
32075691	PMC7031912	True
32075758		False
32075759	PMC7148114	False
32075798		False
32075900	PMC7117898	False
32075910	PMC7105307	False
32075915	PMC7060702	False
32075962	PMC7031340	True
32076263		False
32076633	PMC7002136	False
32077659		False
32077682		False
32077821		False
32077830		False
32077937	PMC7158379	True
32078151		False
32078182		False
32078240		False
32078257	PMC7180124	False
32078364		False
32078366	PMC7049248	True
32078450		False
32078641	PMC7032716	True
32079293	PMC7072688	True
32079339	PMC7070425	True
32079444		False
32079482	PMC7549740	False
32079510	PMC7048184	True
32079584	PMC7086402	True
32079694	PMC8168498	False
32079727	PMC7071849	False
32079746	PMC7611066	False
32080185	PMC7033116	True
32080204	PMC7033194	True
32080269	PMC7033148	True
32080283	PMC7033201	True
32080313	PMC7033196	True
32080341	PMC7062881	True
32080795		False
32080842	PMC8032550	False
32080920		False
32081129	PMC7060039	True
32081181		False
32081538		False
32081911	PMC7035380	True
32081955	PMC7035381	True
32082070	PMC7012211	True
32082084	PMC7023723	True
32082155	PMC7003137	True
32082178	PMC7005071	True
32082243	PMC7005247	True
32082328	PMC7005007	True
32082368	PMC7005250	True
32082388	PMC7012213	True
32082572	PMC7020580	True
32082976	PMC7016296	False
32083210	PMC7016380	False
32083265	PMC7716803	False
32083332		False
32083400		False
32083715		False
32083764		False
32083797		False
32084130	PMC7055921	True
32084135	PMC7055924	True
32084238	PMC7034830	True
32084246	PMC7055913	True
32084270	PMC7326567	True
32084300	PMC7444278	False
32084325	PMC7258825	False
32084363		False
32084387	PMC7066361	False
32084396		False
32084428	PMC7157941	False
32084457		False
32084509		False
32084598		False
32085438	PMC7072955	True
32085510	PMC7072748	True
32085622	PMC7073073	True
32085662	PMC7073035	True
32085689		False
32085697		False
32085701	PMC7035735	True
32086157		False
32086318	PMC7035875	True
32086319		False
32086381	PMC7219211	False
32086386	PMC7365299	False
32086526	PMC7144927	False
32086577	PMC7869026	False
32086753		False
32087477		False
32087576	PMC7033594	False
32087678	PMC7035781	True
32087723	PMC7035786	True
32087752	PMC7036219	True
32087854		False
32089836	PMC7014579	True
32090229	PMC7671654	False
32090264	PMC7102939	True
32090374		False
32090602	PMC7191463	False
32090689	PMC7054919	True
32090869		False
32090910		False
32090997	PMC7118657	False
32091029		False
32091180	PMC7213640	True
32091282		False
32091393	PMC7176435	True
32091396	PMC7054001	True
32091935	PMC7243419	False
32092217		False
32092227		False
32092301		False
32092360		False
32092429		False
32092433	PMC7103513	False
32092639	PMC7247947	False
32092937	PMC7073039	True
32092997	PMC7072692	True
32093301	PMC7078901	True
32093313	PMC7073031	True
32093575		False
32093591		False
32093739	PMC7038559	True
32093746	PMC7041250	True
32093753	PMC7041248	True
32094099		False
32094111		False
32094163	PMC7071853	False
32094169	PMC7071891	False
32094172	PMC7071888	False
32094195	PMC7071901	False
32094197	PMC7071859	False
32094336	PMC7039956	True
32094342	PMC7039879	True
32094413	PMC7039955	True
32094589	PMC7095430	False
32094658	PMC7274216	False
32094927	PMC8392163	False
32095812	PMC7144911	False
32095823	PMC7042147	True
32095980		False
32096036		False
32096114	PMC7270309	True
32096247		False
32096331	PMC7163111	True
32096472		False
32096581		False
32096740		False
32096748	PMC8493790	False
32096758	PMC7069718	True
32096767	PMC7066876	True
32096917	PMC7432593	True
32097085	PMC8007141	False
32097431	PMC7059955	True
32097539	PMC7142374	True
32097651		False
32097654	PMC7186907	False
32098013	PMC7160355	False
32098106	PMC7073037	True
32098202	PMC7072806	True
32098246	PMC7073151	True
32098337	PMC7072838	True
32098504		False
32098617	PMC7043044	True
32098630	PMC7043048	True
32098801	PMC7294995	False
32098957	PMC7042311	True
32099002	PMC7042269	True
32100455	PMC7687117	False
32100769	PMC7328820	False
32101169	PMC7043888	True
32101353		False
32101379	PMC7113062	True
32101394		False
32101482	PMC7191522	False
32101537	PMC7062288	True
32101576	PMC7043771	True
32101596	PMC7062283	True
32102022	PMC7305987	False
32102348	PMC7072766	True
32102422	PMC7073211	True
32102576	PMC7164658	False
32102850	PMC7135979	True
32102969	PMC7196578	False
32102972	PMC7196581	False
32102984	PMC7101135	False
32102991	PMC7044427	True
32102997	PMC7044329	True
32103026	PMC7044431	True
32103029	PMC7044203	True
32103032	PMC7044202	True
32103057	PMC7044328	True
32103111	PMC7044172	True
32103122	PMC7062772	True
32103123		False
32103181		False
32103191	PMC7871366	False
32103204		False
32103242	PMC7192612	True
32103259	PMC7048713	False
32103369		False
32103583	PMC7432598	True
32103675	PMC7066593	False
32104223	PMC7027158	False
32104303	PMC7027231	False
32105390	PMC7507184	True
32105412	PMC7288850	False
32105604	PMC7132618	False
32105674		False
32105733	PMC7669280	False
32105812		False
32105815		False
32105818	PMC7536133	False
32105834		False
32105849	PMC7422487	False
32106279	PMC7046286	True
32106295	PMC7329945	False
32106453	PMC7140866	True
32106552	PMC7150866	True
32106582	PMC7157488	True
32106628	PMC7139525	True
32107314	PMC7152777	False
32107335	PMC7927893	False
32107344	PMC7213795	False
32107390	PMC7046720	True
32107427	PMC7046765	True
32107535		False
32107675		False
32107735		False
32107874		False
32107989		False
32108030		False
32108196		False
32108369	PMC9318780	False
32108378	PMC7496139	True
32108403		False
32108428		False
32108542	PMC7132822	False
32108571	PMC7297530	True
32109144	PMC7328246	False
32109241	PMC7048281	True
32109367	PMC7066322	False
32109378		False
32109386	PMC7396815	False
32109392		False
32109398	PMC7158888	False
32109414		False
32109534		False
32109948	PMC7065821	True
32110683	PMC7033303	False
32110810	PMC7069914	True
32111018	PMC7140472	True
32111086	PMC7084737	True
32111148		False
32111241	PMC7048139	True
32111252	PMC7049190	True
32111352		False
32111700		False
32111794	PMC7157850	False
32111843	PMC7048928	True
32112047	PMC7434594	True
32112174		False
32112382		False
32112613		False
32112771		False
32112905		False
32112988		False
32112992		False
32113114		False
32113164		False
32113539		False
32114182		False
32114240		False
32114381	PMC7049665	False
32114394	PMC7047188	False
32114420		False
32114677	PMC7105586	False
32114686		False
32114713	PMC7383503	True
32114730		False
32115248		False
32115751		False
32115910	PMC7076342	False
32116003	PMC7607387	False
32116016		False
32116127	PMC7549635	False
32116300		False
32116417	PMC7039832	False
32116486	PMC7020445	True
32116525	PMC7025546	True
32116546	PMC7012811	True
32116566	PMC7026675	True
32116569	PMC7009302	True
32116571	PMC7019026	True
32116750	PMC7019106	True
32116793	PMC7033634	True
32117198	PMC7010725	True
32117203	PMC7025589	True
32117215	PMC7026028	True
32117221	PMC7026133	True
32117229	PMC7012935	True
32117256	PMC7033813	True
32117257	PMC7026259	True
32117264	PMC7016195	True
32117269	PMC7013094	True
32117273	PMC7026678	True
32117288	PMC7028707	True
32117289	PMC7025475	True
32117307	PMC7033935	True
32117312	PMC7033478	True
32117317	PMC7033575	True
32117324	PMC7033602	True
32117413	PMC7034361	True
32117461	PMC7029718	True
32117581	PMC7047113	True
32117592	PMC7028342	False
32117919	PMC7019016	True
32117954	PMC7019099	True
32118474		False
